140 0.2 0.2 0.1 0.5
141 0.2 0.2 0.2 0.4
142 0.2 0.2 0.3 0.3
143 0.2 0.2 0.4 0.2
144 0.2 0.2 0.5 0.1
145 0.2 0.2 0.6 0
146 0.2 0.3 0 0.5
147 0.2 0.3 0.1 0.4
148 0.2 0.3 0.2 0.3
149 0.2 0.3 0.3 0.2
150 0.2 0.3 0.4 0.1
151 0.2 0.3 0.5 0
152 0.2 0.4 0 0.4
153 0.2 0.4 0.1 0.3
154 0.2 0.4 0.2 0.2
155 0.2 0.4 0.3 0.1
156 0.2 0.4 0.4 0
157 0.2 0.5 0 0.3
158 0.2 0.5 0.1 0.2
159 0.2 0.5 0.2 0.1
160 0.2 0.5 0.3 0
161 0.2 0.6 0 0.2
162 0.2 0.6 0.1 0.1
163 0.2 0.6 0.2 0
164 0.2 0.7 0 0.1
165 0.2 0.7 0.1 0
166 0.2 0.8 0 0
167 0.3 0 0 0.7
168 0.3 0 0.1 0.6
169 0.3 0 0.2 0.5
170 0.3 0 0.3 0.4
171 0.3 0 0.4 0.3
172 0.3 0 0.5 0.2
173 0.3 0 0.6 0.1
174 0.3 0 0.7 0
175 0.3 0.1 0 0.6
176 0.3 0.1 0.1 0.5
177 0.3 0.1 0.2 0.4
178 0.3 0.1 0.3 0.3
179 0.3 0.1 0.4 0.2
180 0.3 0.1 0.5 0.1
181 0.3 0.1 0.6 0
182 0.3 0.2 0 0.5
183 0.3 0.2 0.1 0.4
184 0.3 0.2 0.2 0.3
185 0.3 0.2 0.3 0.2
186 0.3 0.2 0.4 0.1
187 0.3 0.2 0.5 0
188 0.3 0.3 0 0.4
189 0.3 0.3 0.1 0.3
190 0.3 0.3 0.2 0.2
191 0.3 0.3 0.3 0.1
192 0.3 0.3 0.4 0
193 0.3 0.4 0 0.3
194 0.3 0.4 0.1 0.2
195 0.3 0.4 0.2 0.1
196 0.3 0.4 0.3 0
197 0.3 0.5 0 0.2
198 0.3 0.5 0.1 0.1
199 0.3 0.5 0.2 0
200 0.3 0.6 0 0.1
201 0.3 0.6 0.1 0
202 0.3 0.7 0 0
203 0.4 0 0 0.6
204 0.4 0 0.1 0.5
205 0.4 0 0.2 0.4
206 0.4 0 0.3 0.3
207 0.4 0 0.4 0.2
208 0.4 0 0.5 0.1
209 0.4 0 0.6 0
210 0.4 0.1 0 0.5
211 0.4 0.1 0.1 0.4
212 0.4 0.1 0.2 0.3
213 0.4 0.1 0.3 0.2
214 0.4 0.1 0.4 0.1
215 0.4 0.1 0.5 0
216 0.4 0.2 0 0.4
217 0.4 0.2 0.1 0.3
218 0.4 0.2 0.2 0.2
219 0.4 0.2 0.3 0.1
220 0.4 0.2 0.4 0
221 0.4 0.3 0 0.3
222 0.4 0.3 0.1 0.2
223 0.4 0.3 0.2 0.1
224 0.4 0.3 0.3 0
225 0.4 0.4 0 0.2
226 0.4 0.4 0.1 0.1
227 0.4 0.4 0.2 0
228 0.4 0.5 0 0.1
229 0.4 0.5 0.1 0
230 0.4 0.6 0 0
231 0.5 0 0 0.5
232 0.5 0 0.1 0.4
233 0.5 0 0.2 0.3
234 0.5 0 0.3 0.2
235 0.5 0 0.4 0.1
236 0.5 0 0.5 0
237 0.5 0.1 0 0.4
238 0.5 0.1 0.1 0.3
239 0.5 0.1 0.2 0.2
240 0.5 0.1 0.3 0.1
241 0.5 0.1 0.4 0
242 0.5 0.2 0 0.3
243 0.5 0.2 0.1 0.2
244 0.5 0.2 0.2 0.1
245 0.5 0.2 0.3 0
246 0.5 0.3 0 0.2
247 0.5 0.3 0.1 0.1
248 0.5 0.3 0.2 0
249 0.5 0.4 0 0.1
250 0.5 0.4 0.1 0
251 0.5 0.5 0 0
252 0.6 0 0 0.4
253 0.6 0 0.1 0.3
254 0.6 0 0.2 0.2
255 0.6 0 0.3 0.1
256 0.6 0 0.4 0
257 0.6 0.1 0 0.3
258 0.6 0.1 0.1 0.2
259 0.6 0.1 0.2 0.1
260 0.6 0.1 0.3 0
261 0.6 0.2 0 0.2
262 0.6 0.2 0.1 0.1
263 0.6 0.2 0.2 0
264 0.6 0.3 0 0.1
265 0.6 0.3 0.1 0
266 0.6 0.4 0 0
267 0.7 0 0 0.3
268 0.7 0 0.1 0.2
269 0.7 0 0.2 0.1
270 0.7 0 0.3 0
271 0.7 0.1 0 0.2
272 0.7 0.1 0.1 0.1
273 0.7 0.1 0.2 0
274 0.7 0.2 0 0.1
275 0.7 0.2 0.1 0
276 0.7 0.3 0 0
277 0.8 0 0 0.2
278 0.8 0 0.1 0.1
279 0.8 0 0.2 0
280 0.8 0.1 0 0.1
281 0.8 0.1 0.1 0
282 0.8 0.2 0 0
283 0.9 0 0 0.1
284 0.9 0 0.1 0
285 0.9 0.1 0 0
286 1 0 0 0
